"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"57972",0,NA,NA,NA,NA
"57973",1.76802089896122,-0.0734565460653267,0.187252346497977,0.0141431985648405,NA
"57974",0.69231387798809,0.00170837385096923,0.163916230580007,0.701116630733514,NA
"57975",0,NA,NA,NA,NA
"57976",0,NA,NA,NA,NA
"57977",0,NA,NA,NA,NA
"57978",0.254592697796801,0.000904609291398446,0.16428734985598,0.792730584929228,NA
"57979",0,NA,NA,NA,NA
"57980",0,NA,NA,NA,NA
"57981",0,NA,NA,NA,NA
"57982",0,NA,NA,NA,NA
"57983",0.386656752668863,-0.00798719222128533,0.164423475429146,0.698132092042042,NA
"57984",0,NA,NA,NA,NA
"57985",0.187557346141353,0.00363587645456103,0.164379634716072,0.792732084759398,NA
"57986",0.379162728194565,0.0105255405572176,0.164724490226534,0.445678482832662,NA
"57987",0,NA,NA,NA,NA
"57988",0,NA,NA,NA,NA
"57989",0.169156582421985,0.00389219733606905,0.164393715443573,0.685233466367176,NA
"57990",0,NA,NA,NA,NA
"57991",0,NA,NA,NA,NA
"57992",0,NA,NA,NA,NA
"57993",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"57994",0,NA,NA,NA,NA
"57995",0,NA,NA,NA,NA
"57996",0,NA,NA,NA,NA
"57997",0,NA,NA,NA,NA
"57998",0,NA,NA,NA,NA
"57999",1.4718832212768,-0.00342024273675003,0.162430448032167,0.908368236437207,NA
"58000",0,NA,NA,NA,NA
"58001",0,NA,NA,NA,NA
"58002",1.23706201260262,0.00851566407115663,0.162943731046003,0.714370406139945,NA
"58003",0.411626310787013,0.0079663576742872,0.164429065099151,0.482008127723611,NA
"58004",0,NA,NA,NA,NA
"58005",0.546068184996283,0.00554146505866287,0.164098566786473,0.732155698368886,NA
"58006",0,NA,NA,NA,NA
"58007",0,NA,NA,NA,NA
"58008",0,NA,NA,NA,NA
"58009",0,NA,NA,NA,NA
"58010",0,NA,NA,NA,NA
"58011",0,NA,NA,NA,NA
"58012",0,NA,NA,NA,NA
"58013",0,NA,NA,NA,NA
"58014",0,NA,NA,NA,NA
"58015",0,NA,NA,NA,NA
"58016",0,NA,NA,NA,NA
"58017",0,NA,NA,NA,NA
"58018",0,NA,NA,NA,NA
"58019",0,NA,NA,NA,NA
"58020",0,NA,NA,NA,NA
"58021",0,NA,NA,NA,NA
"58022",0,NA,NA,NA,NA
"58023",0,NA,NA,NA,NA
"58024",0,NA,NA,NA,NA
"58025",0.255489392871256,-0.00422981622551229,0.164407580517205,0.744340584539177,NA
"58026",0,NA,NA,NA,NA
"58027",0,NA,NA,NA,NA
"58028",0,NA,NA,NA,NA
"58029",0,NA,NA,NA,NA
"58030",0.0779754419147654,0.00316513934260751,0.164359618998291,0.816623412264374,NA
"58031",0,NA,NA,NA,NA
"58032",0,NA,NA,NA,NA
"58033",0.488110073419701,0.000190807744115715,0.164079472453578,0.930207168787539,NA
"58034",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58035",0.303514850399255,0.00447523545753078,0.164251881626336,0.697955352667136,NA
"58036",0.259732476180255,-0.00378303844447137,0.164252660956857,0.922643889300606,NA
"58037",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"58038",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58039",0,NA,NA,NA,NA
"58040",0,NA,NA,NA,NA
"58041",0,NA,NA,NA,NA
"58042",0,NA,NA,NA,NA
"58043",0,NA,NA,NA,NA
"58044",0.268426438542827,0.00221528868929627,0.164254248247676,0.766270998357807,NA
"58045",0,NA,NA,NA,NA
"58046",0,NA,NA,NA,NA
"58047",0,NA,NA,NA,NA
"58048",0,NA,NA,NA,NA
"58049",0,NA,NA,NA,NA
"58050",0,NA,NA,NA,NA
"58051",0,NA,NA,NA,NA
"58052",0,NA,NA,NA,NA
"58053",0,NA,NA,NA,NA
"58054",0,NA,NA,NA,NA
"58055",0,NA,NA,NA,NA
"58056",0,NA,NA,NA,NA
"58057",0,NA,NA,NA,NA
"58058",0,NA,NA,NA,NA
"58059",0,NA,NA,NA,NA
"58060",0.101234124555165,-0.0014684593098681,0.164272508476111,0.980162103428624,NA
"58061",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58062",0,NA,NA,NA,NA
"58063",0,NA,NA,NA,NA
"58064",0,NA,NA,NA,NA
"58065",0,NA,NA,NA,NA
"58066",0,NA,NA,NA,NA
"58067",0,NA,NA,NA,NA
"58068",1.01004675381297,0.0244202848439302,0.165597016224241,0.262124478472406,NA
"58069",0.685380889876458,-0.0176617559134919,0.165303625145619,0.241158556775585,NA
"58070",0.21332688422403,-0.000829494086388952,0.164244305212358,0.935396736606106,NA
"58071",1.49760701202545,-0.00992217756565262,0.162306669880788,0.727387953552829,NA
"58072",0.155950883829531,0.00384115724401246,0.16439072347534,0.696391596145363,NA
"58073",0,NA,NA,NA,NA
"58074",0,NA,NA,NA,NA
"58075",0,NA,NA,NA,NA
"58076",0,NA,NA,NA,NA
"58077",0.113629940138447,0.003308327364683,0.1643632418685,0.792732090052577,NA
"58078",0,NA,NA,NA,NA
"58079",0,NA,NA,NA,NA
"58080",0,NA,NA,NA,NA
"58081",0,NA,NA,NA,NA
"58082",0,NA,NA,NA,NA
"58083",0,NA,NA,NA,NA
"58084",0,NA,NA,NA,NA
"58085",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58086",0,NA,NA,NA,NA
"58087",0,NA,NA,NA,NA
"58088",0,NA,NA,NA,NA
"58089",0.374295448687111,0.0093094021404856,0.164494875109611,0.510200312505335,NA
"58090",0,NA,NA,NA,NA
"58091",0.256209971896047,-0.0078365279900405,0.16453794871878,0.668856041258775,NA
"58092",0,NA,NA,NA,NA
"58093",0,NA,NA,NA,NA
"58094",0,NA,NA,NA,NA
"58095",0.140411127063054,0.00355260254552715,0.164374673624277,0.735502418537033,NA
"58096",0,NA,NA,NA,NA
"58097",0.95227196147611,-0.0163905216750355,0.164207710766377,0.480065846794852,NA
"58098",2.23167444772059,0.0212971918073651,0.162699648536381,0.526323607455685,NA
"58099",0.155950883829531,0.00384115724401246,0.16439072347534,0.696391596145363,NA
"58100",0,NA,NA,NA,NA
"58101",0,NA,NA,NA,NA
"58102",0.304831850797799,-0.00591427321576271,0.164287957805988,0.775923443376607,NA
"58103",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58104",0,NA,NA,NA,NA
"58105",0,NA,NA,NA,NA
"58106",0,NA,NA,NA,NA
"58107",1.09637179715378,-0.00142781544786054,0.163649284411795,0.906728486552083,NA
"58108",0.0744529376305573,-0.00321436719135304,0.164360668188964,0.938326693702943,NA
"58109",0,NA,NA,NA,NA
"58110",0.123375090233012,-0.000890684023388352,0.164271049903758,0.976713680678027,NA
"58111",0,NA,NA,NA,NA
"58112",0.316262623149118,-0.00163363444390915,0.164252704823174,0.824862548714332,NA
"58113",0.29376970030469,0.00768009611477083,0.164545757622898,0.525043531257277,NA
"58114",0,NA,NA,NA,NA
"58115",0,NA,NA,NA,NA
"58116",1.57282734271854,-0.0134475550646288,0.162994007017681,0.599672245119246,NA
"58117",0.416658082587389,-0.00999941489842052,0.164519106029745,0.539638950880339,NA
"58118",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58119",0,NA,NA,NA,NA
"58120",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58121",0,NA,NA,NA,NA
"58122",0,NA,NA,NA,NA
"58123",0,NA,NA,NA,NA
"58124",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58125",0,NA,NA,NA,NA
"58126",0,NA,NA,NA,NA
"58127",0,NA,NA,NA,NA
"58128",0,NA,NA,NA,NA
"58129",0,NA,NA,NA,NA
"58130",0,NA,NA,NA,NA
"58131",0,NA,NA,NA,NA
"58132",0,NA,NA,NA,NA
"58133",0,NA,NA,NA,NA
"58134",0,NA,NA,NA,NA
"58135",0,NA,NA,NA,NA
"58136",0,NA,NA,NA,NA
"58137",0,NA,NA,NA,NA
"58138",0,NA,NA,NA,NA
"58139",0.770322095303744,-0.0210444096742812,0.165659390580665,0.260467848188303,NA
"58140",0,NA,NA,NA,NA
"58141",0,NA,NA,NA,NA
"58142",0,NA,NA,NA,NA
"58143",0,NA,NA,NA,NA
"58144",0,NA,NA,NA,NA
"58145",0,NA,NA,NA,NA
"58146",0,NA,NA,NA,NA
"58147",0,NA,NA,NA,NA
"58148",0,NA,NA,NA,NA
"58149",0,NA,NA,NA,NA
"58150",0.134270309840235,-0.00114216843440899,0.164275896639393,0.918535617850914,NA
"58151",0,NA,NA,NA,NA
"58152",0,NA,NA,NA,NA
"58153",1.05666803687124,-0.00517496576504362,0.162905695892823,0.84402122477688,NA
"58154",0,NA,NA,NA,NA
"58155",0.104756628839373,0.00543647313443055,0.164401354584521,0.737997910660523,NA
"58156",0,NA,NA,NA,NA
"58157",0.357873486417417,-0.000353197673520142,0.164104888068146,0.893050165285945,NA
"58158",0,NA,NA,NA,NA
"58159",0,NA,NA,NA,NA
"58160",1.8441064968434,-0.0104651266715446,0.161764300967058,0.731584081911674,NA
"58161",0.293700459006369,-0.00745258252017435,0.164533978997936,0.599875343881637,NA
"58162",0,NA,NA,NA,NA
"58163",0,NA,NA,NA,NA
"58164",0.511110856025949,0.00509326309554275,0.164250537711026,0.494157890439852,NA
"58165",0,NA,NA,NA,NA
"58166",0,NA,NA,NA,NA
"58167",0,NA,NA,NA,NA
"58168",0.456323433430448,0.0146425845172729,0.165133838213006,0.258447730991708,NA
"58169",0,NA,NA,NA,NA
"58170",0.5889633636468,-0.00476671009610033,0.164052689567181,0.807272519798235,NA
"58171",0,NA,NA,NA,NA
"58172",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58173",0,NA,NA,NA,NA
"58174",0,NA,NA,NA,NA
"58175",0,NA,NA,NA,NA
"58176",0.159582322766216,0.000378212793990856,0.16425639616283,0.950154145856581,NA
"58177",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"58178",0,NA,NA,NA,NA
"58179",0,NA,NA,NA,NA
"58180",0,NA,NA,NA,NA
"58181",2.59978954937737,0.0443302838316677,0.169132430750682,0.205854420878036,NA
"58182",0,NA,NA,NA,NA
"58183",0,NA,NA,NA,NA
"58184",0,NA,NA,NA,NA
"58185",0,NA,NA,NA,NA
"58186",0,NA,NA,NA,NA
"58187",1.54484111895356,0.00421564017742671,0.161855057657928,0.885986748211956,NA
"58188",0.140411127063054,0.00355260254552715,0.164374673624277,0.735502418537033,NA
"58189",0,NA,NA,NA,NA
"58190",0,NA,NA,NA,NA
"58191",0.49925955120765,-0.0074612493475642,0.16419558653217,0.700874811819948,NA
"58192",1.09525340344588,0.00768966209143411,0.163414474851093,0.656005618105248,NA
"58193",0,NA,NA,NA,NA
"58194",0,NA,NA,NA,NA
"58195",0,NA,NA,NA,NA
"58196",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"58197",0,NA,NA,NA,NA
"58198",0,NA,NA,NA,NA
"58199",1.23881917717851,-0.0264054598463766,0.166211914143565,0.191843581324762,NA
"58200",0,NA,NA,NA,NA
"58201",0,NA,NA,NA,NA
"58202",0.214338533065961,0.00381104995399078,0.164388993432126,0.735502421871235,NA
"58203",0,NA,NA,NA,NA
"58204",0,NA,NA,NA,NA
"58205",0,NA,NA,NA,NA
"58206",0,NA,NA,NA,NA
"58207",0,NA,NA,NA,NA
"58208",0,NA,NA,NA,NA
"58209",0,NA,NA,NA,NA
"58210",0,NA,NA,NA,NA
"58211",0,NA,NA,NA,NA
"58212",0,NA,NA,NA,NA
"58213",0,NA,NA,NA,NA
"58214",0.665317346150917,0.00590284517681373,0.164059512318858,0.560045224668498,NA
"58215",1.04069466418555,0.00612634173170691,0.163058437950985,0.775186962521512,NA
"58216",0,NA,NA,NA,NA
"58217",0,NA,NA,NA,NA
"58218",0,NA,NA,NA,NA
"58219",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58220",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58221",0,NA,NA,NA,NA
"58222",0,NA,NA,NA,NA
"58223",0,NA,NA,NA,NA
"58224",0,NA,NA,NA,NA
"58225",0,NA,NA,NA,NA
"58226",0,NA,NA,NA,NA
"58227",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58228",0,NA,NA,NA,NA
"58229",0,NA,NA,NA,NA
"58230",0,NA,NA,NA,NA
"58231",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58232",0.705350922040761,-0.0257845791281988,0.166808714780161,0.13096157793296,NA
"58233",1.6219719733533,0.0327419362744441,0.166654196260677,0.252959438559925,NA
"58234",0,NA,NA,NA,NA
"58235",0,NA,NA,NA,NA
"58236",0,NA,NA,NA,NA
"58237",0.452168844631304,0.000141759406842011,0.163894248510947,0.952151540083043,NA
"58238",0.562980798700235,-0.00274955591974922,0.163769867650621,0.902302485599526,NA
"58239",0.316030182777822,-0.00422246489323576,0.164240156953659,0.813100388046902,NA
"58240",1.24776516478096,-0.0288059434381461,0.166664501872591,0.197347302344755,NA
"58241",0,NA,NA,NA,NA
"58242",0,NA,NA,NA,NA
"58243",0.0900698800831216,0.00326698254169889,0.164363812235073,0.816623412264374,NA
"58244",1.980166878098,0.0312577714864496,0.165162687802647,0.350023752119371,NA
"58245",0.0900698800831216,0.00326698254169889,0.164363812235073,0.816623412264374,NA
"58246",0,NA,NA,NA,NA
"58247",0,NA,NA,NA,NA
"58248",0,NA,NA,NA,NA
"58249",0,NA,NA,NA,NA
"58250",0.1113594781356,0.0054961965283253,0.164405073184557,0.737997858120427,NA
"58251",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58252",0,NA,NA,NA,NA
"58253",0,NA,NA,NA,NA
"58254",0,NA,NA,NA,NA
"58255",0,NA,NA,NA,NA
"58256",0.96956810715811,0.00484182151388614,0.163461541296545,0.790723640029445,NA
"58257",0,NA,NA,NA,NA
"58258",0,NA,NA,NA,NA
"58259",0,NA,NA,NA,NA
"58260",0,NA,NA,NA,NA
"58261",1.74119732190216,0.0307979203013276,0.165719554816647,0.307852338636563,NA
"58262",0,NA,NA,NA,NA
"58263",0,NA,NA,NA,NA
"58264",0,NA,NA,NA,NA
"58265",0,NA,NA,NA,NA
"58266",0,NA,NA,NA,NA
"58267",0,NA,NA,NA,NA
"58268",0,NA,NA,NA,NA
"58269",0,NA,NA,NA,NA
"58270",0,NA,NA,NA,NA
"58271",0,NA,NA,NA,NA
"58272",0,NA,NA,NA,NA
"58273",0,NA,NA,NA,NA
"58274",2.25102022320127,-0.00477325972818712,0.160066098029113,0.898172120381619,NA
"58275",0,NA,NA,NA,NA
"58276",0,NA,NA,NA,NA
"58277",0,NA,NA,NA,NA
"58278",0.0851631309570854,-0.00330583076602828,0.164363858074814,0.938326693702943,NA
"58279",0.926810465754688,0.014990721130842,0.164229178399174,0.43825514316314,NA
"58280",0.738683706023407,-0.00499953430080564,0.163699118459731,0.809171700518077,NA
"58281",0.40208058239466,-9.69663880368591e-05,0.164100736150946,0.798778090989541,NA
"58282",0,NA,NA,NA,NA
"58283",0.163411783048074,0.000149622230999355,0.164272541436548,0.926377850649365,NA
"58284",2.79463994354187,0.0273631003912791,0.163047414228037,0.468879078808868,NA
"58285",0,NA,NA,NA,NA
"58286",0.170326261914171,-0.00393596977889159,0.164390657362079,0.819184375111839,NA
"58287",0,NA,NA,NA,NA
"58288",0,NA,NA,NA,NA
"58289",0,NA,NA,NA,NA
"58290",0,NA,NA,NA,NA
"58291",0.753493686947348,0.0257068436258752,0.16668829079191,0.110032019870308,NA
"58292",0,NA,NA,NA,NA
"58293",0,NA,NA,NA,NA
"58294",0,NA,NA,NA,NA
"58295",0,NA,NA,NA,NA
"58296",0,NA,NA,NA,NA
"58297",0,NA,NA,NA,NA
"58298",0,NA,NA,NA,NA
"58299",0,NA,NA,NA,NA
"58300",0,NA,NA,NA,NA
"58301",0,NA,NA,NA,NA
"58302",0,NA,NA,NA,NA
"58303",0,NA,NA,NA,NA
"58304",0,NA,NA,NA,NA
"58305",0,NA,NA,NA,NA
"58306",0,NA,NA,NA,NA
"58307",0,NA,NA,NA,NA
"58308",0,NA,NA,NA,NA
"58309",0,NA,NA,NA,NA
"58310",0,NA,NA,NA,NA
"58311",0,NA,NA,NA,NA
"58312",1.29091143380741,0.0175499442083187,0.164295248060146,0.390136837959506,NA
"58313",0,NA,NA,NA,NA
"58314",0,NA,NA,NA,NA
"58315",0,NA,NA,NA,NA
"58316",0,NA,NA,NA,NA
"58317",0,NA,NA,NA,NA
"58318",0,NA,NA,NA,NA
"58319",0.222901143879799,0.00202044674387301,0.164283623833106,0.816309143496801,NA
"58320",0,NA,NA,NA,NA
"58321",0,NA,NA,NA,NA
"58322",0,NA,NA,NA,NA
"58323",0,NA,NA,NA,NA
"58324",0,NA,NA,NA,NA
"58325",0.193187806616808,-0.00401049900686738,0.164400196368164,0.760451376051971,NA
"58326",0,NA,NA,NA,NA
"58327",0.283850975749056,0.00130208752949827,0.16425277218343,0.839187714439403,NA
"58328",0,NA,NA,NA,NA
"58329",0,NA,NA,NA,NA
"58330",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"58331",0,NA,NA,NA,NA
"58332",1.26697483506805,0.00836463068803387,0.162773726174677,0.73321144263789,NA
"58333",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58334",0,NA,NA,NA,NA
"58335",0,NA,NA,NA,NA
"58336",0,NA,NA,NA,NA
"58337",0,NA,NA,NA,NA
"58338",0,NA,NA,NA,NA
"58339",0,NA,NA,NA,NA
"58340",0,NA,NA,NA,NA
"58341",0,NA,NA,NA,NA
"58342",0,NA,NA,NA,NA
"58343",0,NA,NA,NA,NA
"58344",0,NA,NA,NA,NA
"58345",1.08682609274794,0.0208628989777938,0.164861100100575,0.324368505871196,NA
"58346",0,NA,NA,NA,NA
"58347",0,NA,NA,NA,NA
"58348",0.123375090233012,-0.000890684023388352,0.164271049903758,0.976713680678027,NA
"58349",0,NA,NA,NA,NA
"58350",0.167192313987662,0.00382731837864494,0.164387485744495,0.696044983623613,NA
"58351",0,NA,NA,NA,NA
"58352",0.0535623738492156,0.00292237706611788,0.164346192145632,0.799717325992539,NA
"58353",0.249682330804406,0.00494651617821889,0.164305918692273,0.724367191411974,NA
"58354",0,NA,NA,NA,NA
"58355",0,NA,NA,NA,NA
"58356",0,NA,NA,NA,NA
"58357",0,NA,NA,NA,NA
"58358",0,NA,NA,NA,NA
"58359",0,NA,NA,NA,NA
"58360",0,NA,NA,NA,NA
"58361",0,NA,NA,NA,NA
"58362",0,NA,NA,NA,NA
"58363",0,NA,NA,NA,NA
"58364",0.0845782912109924,0.0032203552428131,0.164361886426765,0.816623412264374,NA
"58365",0,NA,NA,NA,NA
"58366",0.597007934514221,-0.0102796631053023,0.164356250897221,0.617479025698638,NA
"58367",0,NA,NA,NA,NA
"58368",1.78062895511693,0.0404513797542079,0.168446016110766,0.215805463269027,NA
"58369",0,NA,NA,NA,NA
"58370",0,NA,NA,NA,NA
"58371",0,NA,NA,NA,NA
"58372",0.749872493030424,-0.0205174782107153,0.165567546621567,0.250676073869167,NA
"58373",2.07407545590295,0.0196393291298853,0.163093268641366,0.513960132203394,NA
"58374",0,NA,NA,NA,NA
"58375",0,NA,NA,NA,NA
"58376",0,NA,NA,NA,NA
"58377",0.513020065820499,-0.00664130404367389,0.163961213111625,0.753843056594195,NA
"58378",0,NA,NA,NA,NA
"58379",0,NA,NA,NA,NA
"58380",0,NA,NA,NA,NA
"58381",0,NA,NA,NA,NA
"58382",0,NA,NA,NA,NA
"58383",0,NA,NA,NA,NA
"58384",0,NA,NA,NA,NA
"58385",0,NA,NA,NA,NA
"58386",0,NA,NA,NA,NA
"58387",0,NA,NA,NA,NA
"58388",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58389",1.20800127903305,0.00336363415492864,0.16240082601864,0.894946212578996,NA
"58390",0,NA,NA,NA,NA
"58391",0,NA,NA,NA,NA
"58392",0,NA,NA,NA,NA
"58393",0,NA,NA,NA,NA
"58394",0,NA,NA,NA,NA
"58395",0,NA,NA,NA,NA
"58396",0,NA,NA,NA,NA
"58397",0,NA,NA,NA,NA
"58398",0,NA,NA,NA,NA
"58399",0,NA,NA,NA,NA
"58400",0,NA,NA,NA,NA
"58401",0,NA,NA,NA,NA
"58402",0,NA,NA,NA,NA
"58403",0,NA,NA,NA,NA
"58404",0,NA,NA,NA,NA
"58405",0,NA,NA,NA,NA
"58406",0,NA,NA,NA,NA
"58407",0.239838704597265,-0.00661981880620354,0.16448052489835,0.684365954555076,NA
"58408",0,NA,NA,NA,NA
"58409",0,NA,NA,NA,NA
"58410",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"58411",0,NA,NA,NA,NA
"58412",0,NA,NA,NA,NA
"58413",0,NA,NA,NA,NA
"58414",0,NA,NA,NA,NA
"58415",0,NA,NA,NA,NA
"58416",0,NA,NA,NA,NA
"58417",0,NA,NA,NA,NA
"58418",0,NA,NA,NA,NA
"58419",0,NA,NA,NA,NA
"58420",0,NA,NA,NA,NA
"58421",0,NA,NA,NA,NA
"58422",1.51764339560889,0.000427586145394668,0.161888063722364,0.987093084174604,NA
"58423",0,NA,NA,NA,NA
"58424",0,NA,NA,NA,NA
"58425",0.0267811869246078,0.00223966468434787,0.164330125041116,0.85649179527126,NA
"58426",0,NA,NA,NA,NA
"58427",0,NA,NA,NA,NA
"58428",0,NA,NA,NA,NA
"58429",1.13043867887289,0.00657298219258265,0.163182142297548,0.739017976332085,NA
"58430",0,NA,NA,NA,NA
"58431",1.47808857616508,0.00313402712813705,0.161792121603085,0.914768746999167,NA
"58432",0,NA,NA,NA,NA
"58433",0,NA,NA,NA,NA
"58434",0.36038012060447,-1.87108702543406e-05,0.164221630300921,0.909975031673763,NA
"58435",0.303702373665495,-0.00216521256714964,0.164257641750249,0.910642145841124,NA
"58436",0.15467557364018,-0.00601256262828623,0.164438559060812,0.805339208199785,NA
"58437",0,NA,NA,NA,NA
"58438",0.0788334918370813,-0.00325227223991191,0.164361970675293,0.938326693702943,NA
"58439",0,NA,NA,NA,NA
"58440",0.132578053294895,-0.00578172037260984,0.164424292816291,0.805339208199785,NA
"58441",0,NA,NA,NA,NA
"58442",0,NA,NA,NA,NA
"58443",0,NA,NA,NA,NA
"58444",0,NA,NA,NA,NA
"58445",0,NA,NA,NA,NA
"58446",0,NA,NA,NA,NA
"58447",0,NA,NA,NA,NA
"58448",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58449",0.0965939033084039,-0.00335545167249376,0.164367344778935,0.915883914382107,NA
"58450",0,NA,NA,NA,NA
"58451",0,NA,NA,NA,NA
"58452",0,NA,NA,NA,NA
"58453",0,NA,NA,NA,NA
"58454",0,NA,NA,NA,NA
"58455",0,NA,NA,NA,NA
"58456",0,NA,NA,NA,NA
"58457",0,NA,NA,NA,NA
"58458",0,NA,NA,NA,NA
"58459",0,NA,NA,NA,NA
"58460",0,NA,NA,NA,NA
"58461",0,NA,NA,NA,NA
"58462",0,NA,NA,NA,NA
"58463",0,NA,NA,NA,NA
"58464",0,NA,NA,NA,NA
"58465",0,NA,NA,NA,NA
"58466",0,NA,NA,NA,NA
"58467",0.0695124426830945,-0.00311489100177251,0.164357867153469,0.915883914382107,NA
"58468",0,NA,NA,NA,NA
"58469",0,NA,NA,NA,NA
"58470",0,NA,NA,NA,NA
"58471",2.10309493458944,-0.00629674978418959,0.161007027528437,0.846177698570644,NA
"58472",0,NA,NA,NA,NA
"58473",0,NA,NA,NA,NA
"58474",0,NA,NA,NA,NA
"58475",0,NA,NA,NA,NA
"58476",0.707697887218632,-0.000338241504919307,0.163669654699485,0.964580912734141,NA
"58477",0,NA,NA,NA,NA
"58478",0,NA,NA,NA,NA
"58479",0,NA,NA,NA,NA
"58480",0,NA,NA,NA,NA
"58481",0,NA,NA,NA,NA
"58482",0,NA,NA,NA,NA
"58483",0,NA,NA,NA,NA
"58484",0,NA,NA,NA,NA
"58485",0,NA,NA,NA,NA
"58486",0.489879675657159,-0.0143031488159399,0.165113235851586,0.291505693815837,NA
"58487",0.116851067007729,0.00553880159202916,0.164407816026848,0.737997859340808,NA
"58488",1.62548441843327,-0.0341499896058828,0.166575293693225,0.277444850395449,NA
"58489",0,NA,NA,NA,NA
"58490",0,NA,NA,NA,NA
"58491",0,NA,NA,NA,NA
"58492",0.96425983738431,-0.0079896717123742,0.163559840485619,0.616687212229161,NA
"58493",0,NA,NA,NA,NA
"58494",0,NA,NA,NA,NA
"58495",0,NA,NA,NA,NA
"58496",0,NA,NA,NA,NA
"58497",0,NA,NA,NA,NA
"58498",0,NA,NA,NA,NA
"58499",0,NA,NA,NA,NA
"58500",1.16455815462047,-0.000180482093944231,0.162944552201372,0.997242384971381,NA
"58501",0,NA,NA,NA,NA
"58502",0,NA,NA,NA,NA
"58503",0,NA,NA,NA,NA
"58504",0,NA,NA,NA,NA
"58505",0.157666983674163,-0.00388653976906121,0.164388038441505,0.827613978993287,NA
"58506",1.11192892559817,0.0184685328067033,0.164602729956993,0.345608232555187,NA
"58507",0.956193434801262,-0.00484940125033923,0.16342063118763,0.869949033752696,NA
"58508",0.0788334918370813,-0.00325227223991191,0.164361970675293,0.938326693702943,NA
"58509",0,NA,NA,NA,NA
"58510",0,NA,NA,NA,NA
"58511",0.742263824511242,-0.0181569974020887,0.165147336854497,0.300360787166543,NA
"58512",0,NA,NA,NA,NA
"58513",0.101234124555165,-0.0014684593098681,0.164272508476111,0.980162103428624,NA
"58514",1.37174316207047,0.0210761591237218,0.164170485871057,0.420089648125014,NA
"58515",0.266335325476482,-0.00369339050337482,0.164246625933325,0.922018790648691,NA
"58516",2.07139339496632,0.00851135743707362,0.161471195703106,0.788439847093824,NA
"58517",0,NA,NA,NA,NA
"58518",0,NA,NA,NA,NA
"58519",0,NA,NA,NA,NA
"58520",0,NA,NA,NA,NA
"58521",0,NA,NA,NA,NA
"58522",0,NA,NA,NA,NA
"58523",0,NA,NA,NA,NA
"58524",0,NA,NA,NA,NA
"58525",0,NA,NA,NA,NA
"58526",0.188082877769004,0.000574983896526609,0.164254486640209,0.901555144739916,NA
"58527",0.308766307534267,-0.00503925968476133,0.164278233045298,0.789486724447575,NA
"58528",0,NA,NA,NA,NA
"58529",0,NA,NA,NA,NA
"58530",0,NA,NA,NA,NA
"58531",0,NA,NA,NA,NA
"58532",0,NA,NA,NA,NA
"58533",0,NA,NA,NA,NA
"58534",0,NA,NA,NA,NA
"58535",0,NA,NA,NA,NA
"58536",0,NA,NA,NA,NA
"58537",0,NA,NA,NA,NA
"58538",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58539",0.131720003372579,0.000533841252835333,0.164258118411901,0.950154145856581,NA
"58540",0,NA,NA,NA,NA
"58541",2.18169707190191,-0.0677751871461065,0.181512881869289,0.0546923982110673,NA
"58542",0.0537445614578138,-0.00292375693829611,0.164351429167228,0.915883914382107,NA
"58543",0,NA,NA,NA,NA
"58544",0,NA,NA,NA,NA
"58545",0,NA,NA,NA,NA
"58546",1.16731707358031,-0.00868878818975738,0.163479676600315,0.623457709883889,NA
"58547",0,NA,NA,NA,NA
"58548",0,NA,NA,NA,NA
"58549",0,NA,NA,NA,NA
"58550",0,NA,NA,NA,NA
"58551",0,NA,NA,NA,NA
"58552",0,NA,NA,NA,NA
