"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"27879",0.770804392768548,0.062885272383016,0.306431631503594,0.237867989350458,NA
"27880",0,NA,NA,NA,NA
"27881",0,NA,NA,NA,NA
"27882",0.237005030371458,0.00152098826190535,0.300411005685361,0.869658009285273,NA
"27883",0,NA,NA,NA,NA
"27884",0.303324620533155,0.0132016780443529,0.299675071655143,0.828142201538507,NA
"27885",0,NA,NA,NA,NA
"27886",0,NA,NA,NA,NA
"27887",1.72916587764046,0.165204591550613,0.353061972488793,0.0682149135677924,NA
"27888",0,NA,NA,NA,NA
"27889",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"27890",0,NA,NA,NA,NA
"27891",0.757803581800792,-0.000385420321493621,0.30022431568113,0.99842002385935,NA
"27892",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"27893",0.164921851984816,0.000164509979042448,0.300316802646434,0.909726553269775,NA
"27894",0,NA,NA,NA,NA
"27895",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"27896",0,NA,NA,NA,NA
"27897",0,NA,NA,NA,NA
"27898",0,NA,NA,NA,NA
"27899",0,NA,NA,NA,NA
"27900",0,NA,NA,NA,NA
"27901",1.73821660563889,-0.0269301589034444,0.285548771803014,0.774883243237852,NA
"27902",0,NA,NA,NA,NA
"27903",0,NA,NA,NA,NA
"27904",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"27905",0.659488620831442,-0.019577341659956,0.300010858155514,0.536332062338634,NA
"27906",0,NA,NA,NA,NA
"27907",0.208358872253596,0.0225908157354823,0.301795391901603,0.619578649801793,NA
"27908",0,NA,NA,NA,NA
"27909",0,NA,NA,NA,NA
"27910",0.241119719990569,0.0130332312473771,0.301231627442929,0.715924822801221,NA
"27911",0.91134441406648,-0.0301348285607245,0.294757021848244,0.674229271252301,NA
"27912",0.116851067007729,-0.00587956736499403,0.300532652780674,0.998520993223873,NA
"27913",0,NA,NA,NA,NA
"27914",0,NA,NA,NA,NA
"27915",0.462350734371343,0.010227668978451,0.298465166650256,0.779720822424463,NA
"27916",0,NA,NA,NA,NA
"27917",0,NA,NA,NA,NA
"27918",0,NA,NA,NA,NA
"27919",0,NA,NA,NA,NA
"27920",0,NA,NA,NA,NA
"27921",1.39920235347118,0.190674835568416,0.379908468718325,0.0383052680070184,NA
"27922",0.635416692954718,0.0262844731590498,0.298827588435433,0.546178757381468,NA
"27923",0.854471017651581,-0.015536584865128,0.294468361205806,0.78766140486124,NA
"27924",0,NA,NA,NA,NA
"27925",0,NA,NA,NA,NA
"27926",0,NA,NA,NA,NA
"27927",0.33583295364508,0.0292174194692161,0.30256391674802,0.459811189951089,NA
"27928",0,NA,NA,NA,NA
"27929",0.220754687836878,0.0131648065974607,0.301244065271005,0.662366987679566,NA
"27930",0,NA,NA,NA,NA
"27931",0,NA,NA,NA,NA
"27932",0.116851067007729,-0.00587956736499403,0.300532652780674,0.998520993223873,NA
"27933",0,NA,NA,NA,NA
"27934",0,NA,NA,NA,NA
"27935",0,NA,NA,NA,NA
"27936",0,NA,NA,NA,NA
"27937",0,NA,NA,NA,NA
"27938",0,NA,NA,NA,NA
"27939",0,NA,NA,NA,NA
"27940",0,NA,NA,NA,NA
"27941",0,NA,NA,NA,NA
"27942",0,NA,NA,NA,NA
"27943",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"27944",0.208538221190097,0.00726663367917897,0.30016866819659,0.873065063339175,NA
"27945",0,NA,NA,NA,NA
"27946",0,NA,NA,NA,NA
"27947",0,NA,NA,NA,NA
"27948",0,NA,NA,NA,NA
"27949",0,NA,NA,NA,NA
"27950",0.3011872862798,0.0149902151144456,0.30135064174001,0.646950438071229,NA
"27951",0,NA,NA,NA,NA
"27952",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"27953",0,NA,NA,NA,NA
"27954",1.44687880747305,0.0935681723752266,0.309670449128305,0.263714174735925,NA
"27955",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"27956",0,NA,NA,NA,NA
"27957",0,NA,NA,NA,NA
"27958",0.208537328049284,-0.0139100657417885,0.30132608414304,0.700100421743832,NA
"27959",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"27960",1.54444577593855,0.0320945648926619,0.289238294588041,0.711735300220191,NA
"27961",0.180139760166243,-0.0133697998427772,0.301229596754787,0.798588849763783,NA
"27962",0.132578053294895,0.00175282210547668,0.300403147537569,0.971399729878888,NA
"27963",0,NA,NA,NA,NA
"27964",0,NA,NA,NA,NA
"27965",0,NA,NA,NA,NA
"27966",1.27407870491077,0.104548738737073,0.316649571160781,0.169195900447242,NA
"27967",0,NA,NA,NA,NA
"27968",0.823111274800807,-0.024659473027585,0.297313608819595,0.648512435892092,NA
"27969",0,NA,NA,NA,NA
"27970",0,NA,NA,NA,NA
"27971",1.23909433570199,-0.123534034014732,0.324266721967161,0.159404323467737,NA
"27972",0,NA,NA,NA,NA
"27973",0,NA,NA,NA,NA
"27974",0,NA,NA,NA,NA
"27975",0,NA,NA,NA,NA
"27976",0,NA,NA,NA,NA
"27977",0,NA,NA,NA,NA
"27978",0,NA,NA,NA,NA
"27979",0,NA,NA,NA,NA
"27980",0,NA,NA,NA,NA
"27981",0,NA,NA,NA,NA
"27982",0,NA,NA,NA,NA
"27983",0,NA,NA,NA,NA
"27984",0.964298024830829,0.0582243462357398,0.302933737000848,0.308379487981658,NA
"27985",0,NA,NA,NA,NA
"27986",0,NA,NA,NA,NA
"27987",0,NA,NA,NA,NA
"27988",0,NA,NA,NA,NA
"27989",0.897947206614528,-0.104433055599525,0.325700226424529,0.0535198240243661,NA
"27990",0.133905934623039,0.0122147906115188,0.301138422652499,0.720125157983507,NA
"27991",1.97671286246314,0.0536582056487277,0.288448858738161,0.58832733010269,NA
"27992",0,NA,NA,NA,NA
"27993",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"27994",0,NA,NA,NA,NA
"27995",0,NA,NA,NA,NA
"27996",0,NA,NA,NA,NA
"27997",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"27998",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"27999",0,NA,NA,NA,NA
"28000",0,NA,NA,NA,NA
"28001",0,NA,NA,NA,NA
"28002",0,NA,NA,NA,NA
"28003",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"28004",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"28005",0,NA,NA,NA,NA
"28006",0.254260886982566,0.00346169540375232,0.300396384361311,0.852464868555056,NA
"28007",0,NA,NA,NA,NA
"28008",0,NA,NA,NA,NA
"28009",0.260850193142808,0.0249228452893423,0.301963329421663,0.538217282160407,NA
"28010",0.235322246786802,0.0150212714136462,0.300582009239295,0.729925189584667,NA
"28011",0,NA,NA,NA,NA
"28012",0,NA,NA,NA,NA
"28013",0,NA,NA,NA,NA
"28014",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"28015",0.911292211682039,-0.0625908784589832,0.305120181490571,0.223158136420809,NA
"28016",0,NA,NA,NA,NA
"28017",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"28018",0,NA,NA,NA,NA
"28019",0,NA,NA,NA,NA
"28020",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"28021",0,NA,NA,NA,NA
"28022",0,NA,NA,NA,NA
"28023",0,NA,NA,NA,NA
"28024",0,NA,NA,NA,NA
"28025",0,NA,NA,NA,NA
"28026",0,NA,NA,NA,NA
"28027",0,NA,NA,NA,NA
"28028",0,NA,NA,NA,NA
"28029",0,NA,NA,NA,NA
"28030",0,NA,NA,NA,NA
"28031",0,NA,NA,NA,NA
"28032",0,NA,NA,NA,NA
"28033",0,NA,NA,NA,NA
"28034",0,NA,NA,NA,NA
"28035",0,NA,NA,NA,NA
"28036",0,NA,NA,NA,NA
"28037",0,NA,NA,NA,NA
"28038",0,NA,NA,NA,NA
"28039",0,NA,NA,NA,NA
"28040",0,NA,NA,NA,NA
"28041",0,NA,NA,NA,NA
"28042",0.153286429467639,0.0127972003016227,0.301208183232384,0.711156313827087,NA
"28043",0,NA,NA,NA,NA
"28044",0,NA,NA,NA,NA
"28045",0,NA,NA,NA,NA
"28046",0,NA,NA,NA,NA
"28047",0.487238675754812,0.035325564183629,0.302206379270983,0.390923426455457,NA
"28048",0,NA,NA,NA,NA
"28049",0.751463015886802,0.0241707000143313,0.298844622972114,0.53953627474863,NA
"28050",0,NA,NA,NA,NA
"28051",0,NA,NA,NA,NA
"28052",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"28053",0.159582322766216,-0.0204814254347014,0.301544169508361,0.784773616424941,NA
"28054",0,NA,NA,NA,NA
"28055",1.20796087972251,0.0581754815929928,0.298226422263755,0.450984646782183,NA
"28056",1.61071003176785,0.0579707789656432,0.293412547736228,0.525685335738268,NA
"28057",0,NA,NA,NA,NA
"28058",0,NA,NA,NA,NA
"28059",0,NA,NA,NA,NA
"28060",0,NA,NA,NA,NA
"28061",0,NA,NA,NA,NA
"28062",0,NA,NA,NA,NA
"28063",0,NA,NA,NA,NA
"28064",0,NA,NA,NA,NA
"28065",0,NA,NA,NA,NA
"28066",0.138907692414899,0.00214687323639827,0.300409874755678,0.971399729878888,NA
"28067",0,NA,NA,NA,NA
"28068",0,NA,NA,NA,NA
"28069",0,NA,NA,NA,NA
"28070",0,NA,NA,NA,NA
"28071",0.325388395057013,-0.0239025314133596,0.301395618996015,0.626711229467803,NA
"28072",0,NA,NA,NA,NA
"28073",1.17925317763568,0.102087097289087,0.314977738212345,0.197321288037529,NA
"28074",0,NA,NA,NA,NA
"28075",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"28076",0,NA,NA,NA,NA
"28077",0,NA,NA,NA,NA
"28078",0,NA,NA,NA,NA
"28079",0,NA,NA,NA,NA
"28080",1.15951733618128,-0.00743794383955651,0.291746653763061,0.975967126253169,NA
"28081",0,NA,NA,NA,NA
"28082",0,NA,NA,NA,NA
"28083",0,NA,NA,NA,NA
"28084",1.0875040544129,-0.0274938985091465,0.293759640693154,0.699952493864206,NA
"28085",1.26661921280182,-0.0306943132093906,0.291206028687153,0.709291271772377,NA
"28086",0,NA,NA,NA,NA
"28087",0.166106345991498,-0.0132659769725106,0.30125282414922,0.759983931033194,NA
"28088",0,NA,NA,NA,NA
"28089",0.18444817059877,0.0202189493119695,0.301532243621478,0.647435082371518,NA
"28090",0,NA,NA,NA,NA
"28091",0.15467557364018,0.000886096813878977,0.300389723437681,0.971399729878888,NA
"28092",0,NA,NA,NA,NA
"28093",0,NA,NA,NA,NA
"28094",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"28095",0,NA,NA,NA,NA
"28096",0,NA,NA,NA,NA
"28097",0,NA,NA,NA,NA
"28098",0,NA,NA,NA,NA
"28099",0,NA,NA,NA,NA
"28100",0,NA,NA,NA,NA
"28101",0,NA,NA,NA,NA
"28102",0,NA,NA,NA,NA
"28103",0,NA,NA,NA,NA
"28104",0,NA,NA,NA,NA
"28105",0,NA,NA,NA,NA
"28106",0,NA,NA,NA,NA
"28107",0,NA,NA,NA,NA
"28108",0,NA,NA,NA,NA
"28109",0,NA,NA,NA,NA
"28110",0,NA,NA,NA,NA
"28111",0,NA,NA,NA,NA
"28112",0.618537517809938,0.0421341501536229,0.301758354170173,0.499871376121289,NA
"28113",0,NA,NA,NA,NA
"28114",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"28115",0.148905875261115,0.0127318038741715,0.301201459128332,0.71518176148234,NA
"28116",0,NA,NA,NA,NA
"28117",0,NA,NA,NA,NA
"28118",0,NA,NA,NA,NA
"28119",0,NA,NA,NA,NA
"28120",0.153286429467639,0.0127972003016227,0.301208183232384,0.711156313827087,NA
"28121",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"28122",0.0535623738492156,0.00957908123093163,0.300928007033596,0.820433381949228,NA
"28123",0,NA,NA,NA,NA
"28124",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28125",1.99659413696653,-0.07342667216253,0.294522966432085,0.444538775011527,NA
"28126",0,NA,NA,NA,NA
"28127",0,NA,NA,NA,NA
"28128",0,NA,NA,NA,NA
"28129",0,NA,NA,NA,NA
"28130",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"28131",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"28132",0,NA,NA,NA,NA
"28133",0,NA,NA,NA,NA
"28134",0.70050316324765,-0.0232880217902855,0.298031301034245,0.661549264865836,NA
"28135",0,NA,NA,NA,NA
"28136",0,NA,NA,NA,NA
"28137",0,NA,NA,NA,NA
"28138",0,NA,NA,NA,NA
"28139",0,NA,NA,NA,NA
"28140",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"28141",0,NA,NA,NA,NA
"28142",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"28143",0,NA,NA,NA,NA
"28144",0.558145943884234,0.05174266079353,0.305262702662713,0.307679562802081,NA
"28145",0,NA,NA,NA,NA
"28146",0,NA,NA,NA,NA
"28147",0,NA,NA,NA,NA
"28148",0,NA,NA,NA,NA
"28149",0,NA,NA,NA,NA
"28150",0,NA,NA,NA,NA
"28151",0,NA,NA,NA,NA
"28152",2.04591559361784,-0.128743719717751,0.32015915875351,0.219819178458488,NA
"28153",0,NA,NA,NA,NA
"28154",0,NA,NA,NA,NA
"28155",0.941429493094712,-0.00193138841062158,0.294692070707391,0.981619263720565,NA
"28156",0,NA,NA,NA,NA
"28157",0,NA,NA,NA,NA
"28158",0,NA,NA,NA,NA
"28159",0,NA,NA,NA,NA
"28160",0,NA,NA,NA,NA
"28161",0.49336665173312,-0.00740966204551675,0.297879044827268,0.943088922921747,NA
"28162",0,NA,NA,NA,NA
"28163",0,NA,NA,NA,NA
"28164",0.116851067007729,-0.00587956736499403,0.300532652780674,0.998520993223873,NA
"28165",0,NA,NA,NA,NA
"28166",0.139024885366189,-0.0128901057897195,0.301212285420955,0.768148016737041,NA
"28167",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"28168",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"28169",0.1113594781356,-0.00559268579438437,0.300518981787023,0.998520994510033,NA
"28170",0,NA,NA,NA,NA
"28171",0,NA,NA,NA,NA
"28172",0,NA,NA,NA,NA
"28173",0,NA,NA,NA,NA
"28174",0,NA,NA,NA,NA
"28175",0,NA,NA,NA,NA
"28176",0.152428379545323,0.000209468010018326,0.300483449393254,0.947621538214523,NA
"28177",0,NA,NA,NA,NA
"28178",2.00929902655692,0.0202537096528848,0.283659614918287,0.833105404877823,NA
"28179",0.123257004140908,-0.0125967006906843,0.301182853203154,0.785292839788483,NA
"28180",0.639526859328305,-0.00160691580403709,0.297223148821212,0.941980152983483,NA
"28181",0,NA,NA,NA,NA
"28182",1.98164475304168,-0.0537762933870858,0.289428885576213,0.589442456918844,NA
"28183",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"28184",0.154090733894087,-0.0203455729819458,0.301528414950326,0.784773616424941,NA
"28185",0,NA,NA,NA,NA
"28186",0,NA,NA,NA,NA
"28187",0,NA,NA,NA,NA
"28188",0,NA,NA,NA,NA
"28189",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"28190",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"28191",0,NA,NA,NA,NA
"28192",0,NA,NA,NA,NA
"28193",0,NA,NA,NA,NA
"28194",0,NA,NA,NA,NA
"28195",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"28196",0,NA,NA,NA,NA
"28197",0.46245812110377,-0.0256580909264737,0.300376400777689,0.61427000457512,NA
"28198",0,NA,NA,NA,NA
"28199",0,NA,NA,NA,NA
"28200",0.154796498404381,0.0212686942315657,0.301601861514335,0.672050940881187,NA
"28201",0,NA,NA,NA,NA
"28202",0,NA,NA,NA,NA
"28203",0,NA,NA,NA,NA
"28204",0,NA,NA,NA,NA
"28205",0,NA,NA,NA,NA
"28206",0,NA,NA,NA,NA
"28207",0,NA,NA,NA,NA
"28208",2.1124179811887,-0.052188466723978,0.285028561443674,0.6224458237868,NA
"28209",0,NA,NA,NA,NA
"28210",0,NA,NA,NA,NA
"28211",0,NA,NA,NA,NA
"28212",0.164522817713679,-0.000175177607617068,0.300487679480655,0.947621538214523,NA
"28213",0.163996622794167,0.0129493995207401,0.301224001547022,0.704108639127915,NA
"28214",0,NA,NA,NA,NA
"28215",0,NA,NA,NA,NA
"28216",0,NA,NA,NA,NA
"28217",0,NA,NA,NA,NA
"28218",0,NA,NA,NA,NA
"28219",0,NA,NA,NA,NA
"28220",0,NA,NA,NA,NA
"28221",0,NA,NA,NA,NA
"28222",0,NA,NA,NA,NA
"28223",0,NA,NA,NA,NA
"28224",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28225",0.174269071522468,-0.0145814103253823,0.300726326732057,0.876561592125222,NA
"28226",0,NA,NA,NA,NA
"28227",0,NA,NA,NA,NA
"28228",0.248301703828936,0.00275283302317665,0.300573740369546,0.813402546569123,NA
"28229",0,NA,NA,NA,NA
"28230",0,NA,NA,NA,NA
"28231",0.479212673084146,0.00159304341247985,0.299456501929437,0.794957841350462,NA
"28232",0,NA,NA,NA,NA
"28233",0,NA,NA,NA,NA
"28234",0,NA,NA,NA,NA
"28235",0.227259880276893,0.0130123802436758,0.301228878447033,0.666534181850097,NA
"28236",0,NA,NA,NA,NA
"28237",0,NA,NA,NA,NA
"28238",0.15903122884155,-3.86123474233928e-05,0.300485635343923,0.947621538214523,NA
"28239",1.97965865436889,0.0146642118503303,0.285400436550886,0.872162033173091,NA
"28240",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"28241",0.668966661597296,0.0411428787725442,0.300582830751843,0.490144621423965,NA
"28242",0.637765591333595,0.0613751655621228,0.307107819737402,0.247892292054536,NA
"28243",0,NA,NA,NA,NA
"28244",0,NA,NA,NA,NA
"28245",1.80686068019973,0.0351299790659059,0.286791510117753,0.711823056813712,NA
"28246",0,NA,NA,NA,NA
"28247",0,NA,NA,NA,NA
"28248",0,NA,NA,NA,NA
"28249",0,NA,NA,NA,NA
"28250",0,NA,NA,NA,NA
"28251",0,NA,NA,NA,NA
"28252",0,NA,NA,NA,NA
"28253",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28254",0,NA,NA,NA,NA
"28255",0,NA,NA,NA,NA
"28256",0,NA,NA,NA,NA
"28257",0.270209640249365,-0.014354623397259,0.301334884892016,0.724326240626737,NA
"28258",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"28259",0,NA,NA,NA,NA
"28260",0,NA,NA,NA,NA
"28261",0,NA,NA,NA,NA
"28262",0,NA,NA,NA,NA
"28263",0.181172194519396,-0.0211083771922371,0.301624953972101,0.784773616424941,NA
"28264",0,NA,NA,NA,NA
"28265",0.394860835942806,0.00852442670030481,0.299058970676619,0.918495471832607,NA
"28266",0,NA,NA,NA,NA
"28267",0,NA,NA,NA,NA
"28268",0,NA,NA,NA,NA
"28269",0,NA,NA,NA,NA
"28270",0,NA,NA,NA,NA
"28271",0,NA,NA,NA,NA
"28272",0,NA,NA,NA,NA
"28273",0,NA,NA,NA,NA
"28274",0,NA,NA,NA,NA
"28275",0,NA,NA,NA,NA
"28276",0,NA,NA,NA,NA
"28277",0,NA,NA,NA,NA
"28278",0,NA,NA,NA,NA
"28279",0,NA,NA,NA,NA
"28280",1.77342331356373,0.114041072708384,0.314347131448108,0.225609093051843,NA
"28281",1.13247444057572,0.0355225460109488,0.294145576141298,0.629530028907825,NA
"28282",0.34164808003544,-0.00753024629902967,0.299890582190211,0.925845017603968,NA
"28283",0.107124747698431,0.0116398266881267,0.301082426957225,0.746755807309692,NA
"28284",0,NA,NA,NA,NA
"28285",0,NA,NA,NA,NA
"28286",0,NA,NA,NA,NA
"28287",0,NA,NA,NA,NA
"28288",0.605118195362131,-0.00589585149437826,0.298283651651652,0.726467060437203,NA
"28289",0,NA,NA,NA,NA
"28290",0.718337823433175,-0.0323221612595265,0.298288715577065,0.532098539347041,NA
"28291",0,NA,NA,NA,NA
"28292",0,NA,NA,NA,NA
"28293",0,NA,NA,NA,NA
"28294",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"28295",0,NA,NA,NA,NA
"28296",0.42938669286027,0.0038995793996343,0.29942381019101,0.977596723112331,NA
"28297",0.265750485730389,-0.0234985959499264,0.30191722086929,0.672140683215931,NA
"28298",0,NA,NA,NA,NA
"28299",0,NA,NA,NA,NA
"28300",0,NA,NA,NA,NA
"28301",0,NA,NA,NA,NA
"28302",0.643856700019885,0.0650253501739638,0.30813272256677,0.184607113115131,NA
"28303",1.21141554520005,-0.0794122736570532,0.305538945314283,0.292079620898606,NA
"28304",1.12416199393281,0.00106457630565266,0.29225648818633,0.987941354342131,NA
"28305",0.857586390201375,0.00686674653595475,0.294660903146664,0.879546034754516,NA
"28306",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"28307",0.332098337703804,0.00388114748823014,0.299528579403807,0.99901704783714,NA
"28308",0,NA,NA,NA,NA
"28309",0,NA,NA,NA,NA
"28310",0,NA,NA,NA,NA
"28311",0,NA,NA,NA,NA
"28312",0.0962936296077023,-0.00253102068595259,0.300463188752036,0.998004435095932,NA
"28313",0,NA,NA,NA,NA
"28314",0.233884321624057,-0.0218976583937135,0.301728205056742,0.67812748299281,NA
"28315",0,NA,NA,NA,NA
"28316",0,NA,NA,NA,NA
"28317",1.02010058887265,-0.0242033819126289,0.292463873220314,0.754617009356664,NA
"28318",0.510580690860358,0.0354330401269558,0.300337104504576,0.475997883206412,NA
"28319",1.23056848773804,0.0371696102146126,0.296154509027043,0.567972525681099,NA
"28320",0.778984524787057,0.026230555514568,0.296022517865011,0.67864184570715,NA
"28321",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28322",0.881731191874307,0.0303872309227049,0.298720585331079,0.575227342478662,NA
"28323",1.62733141210866,0.0327686574810442,0.289663591035941,0.705089946255632,NA
"28324",0,NA,NA,NA,NA
"28325",0,NA,NA,NA,NA
"28326",0,NA,NA,NA,NA
"28327",0,NA,NA,NA,NA
"28328",0.767268995386127,-0.0524656011170823,0.30241036748218,0.377886043913724,NA
"28329",0.735086007440248,0.0764922237384404,0.311625275994233,0.132833207018723,NA
"28330",2.12991728543382,-0.0530951945746903,0.289277749457793,0.577477595850039,NA
"28331",0.319897699325697,-0.00228308820002885,0.299092445901026,0.933313183197794,NA
"28332",0,NA,NA,NA,NA
"28333",0.782893405320873,0.0525935689832597,0.302862511697829,0.426831638081078,NA
"28334",0,NA,NA,NA,NA
"28335",0.517840523676675,0.00652853885017126,0.298447889013788,0.856705914516688,NA
"28336",0,NA,NA,NA,NA
"28337",0.472401287075607,-0.0290894701117309,0.301386234081053,0.623938193103947,NA
"28338",0,NA,NA,NA,NA
"28339",0,NA,NA,NA,NA
"28340",0,NA,NA,NA,NA
"28341",0,NA,NA,NA,NA
"28342",1.61864141802639,-0.00655021350141893,0.288285260968289,0.977879189168079,NA
"28343",2.13178736439982,0.0234427900000592,0.281262020717582,0.820513782784613,NA
"28344",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28345",0,NA,NA,NA,NA
"28346",0.236500475511244,0.0138819790103955,0.301326883126988,0.6249448241421,NA
"28347",0,NA,NA,NA,NA
"28348",0,NA,NA,NA,NA
"28349",0,NA,NA,NA,NA
"28350",0.345695012233075,-0.0206930869293588,0.300624840328357,0.712947252019719,NA
"28351",0,NA,NA,NA,NA
"28352",0.695837576371085,-0.0198079798196459,0.297471800565796,0.755161762277675,NA
"28353",1.17400566053963,-0.0396848522402396,0.292479248667839,0.635890476698015,NA
"28354",0.904972967550351,0.0451834905872542,0.300830703985868,0.339777675341862,NA
"28355",1.91277867182122,0.0737629244163241,0.294581591789726,0.453916583667553,NA
"28356",0,NA,NA,NA,NA
"28357",0,NA,NA,NA,NA
"28358",0,NA,NA,NA,NA
"28359",0,NA,NA,NA,NA
"28360",0,NA,NA,NA,NA
"28361",0,NA,NA,NA,NA
"28362",0.23211992130472,0.0138455311868261,0.301322599924949,0.628388721870598,NA
"28363",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28364",0,NA,NA,NA,NA
"28365",0,NA,NA,NA,NA
"28366",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"28367",0.605430327085427,-0.0237953707712886,0.297651404967496,0.710554760227727,NA
"28368",0,NA,NA,NA,NA
"28369",0,NA,NA,NA,NA
"28370",1.30371448123836,-0.0251735870252664,0.291395901897388,0.743347871319741,NA
"28371",0,NA,NA,NA,NA
"28372",0,NA,NA,NA,NA
"28373",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28374",0,NA,NA,NA,NA
"28375",0,NA,NA,NA,NA
"28376",0.627387464769819,-0.0152433560101829,0.298972106134916,0.732826416489874,NA
"28377",0,NA,NA,NA,NA
"28378",0,NA,NA,NA,NA
"28379",2.10993884344408,0.00889207562961931,0.280994003719748,0.931684696380336,NA
"28380",0,NA,NA,NA,NA
"28381",0.772333966166638,-0.0135986601716223,0.295618547887129,0.843942778984355,NA
"28382",0,NA,NA,NA,NA
"28383",0.838386722056744,-0.0425298814614633,0.301525065941522,0.550034895137097,NA
"28384",0,NA,NA,NA,NA
"28385",0,NA,NA,NA,NA
"28386",0,NA,NA,NA,NA
"28387",0,NA,NA,NA,NA
"28388",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"28389",0,NA,NA,NA,NA
"28390",0,NA,NA,NA,NA
"28391",0.375114692282706,0.0153497990509281,0.301405761174752,0.640051973259907,NA
"28392",0,NA,NA,NA,NA
"28393",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"28394",0,NA,NA,NA,NA
"28395",0,NA,NA,NA,NA
"28396",0,NA,NA,NA,NA
"28397",0,NA,NA,NA,NA
"28398",0,NA,NA,NA,NA
"28399",0,NA,NA,NA,NA
"28400",0,NA,NA,NA,NA
"28401",0.167192313987662,0.0123991192679508,0.301160879573897,0.715924819058109,NA
"28402",0,NA,NA,NA,NA
"28403",0,NA,NA,NA,NA
"28404",0.154090733894087,-0.0203455729819458,0.301528414950326,0.784773616424941,NA
"28405",0,NA,NA,NA,NA
"28406",0,NA,NA,NA,NA
"28407",0,NA,NA,NA,NA
"28408",0,NA,NA,NA,NA
"28409",0,NA,NA,NA,NA
"28410",0.244779199544728,0.0139469921006711,0.30133457056385,0.618711890562708,NA
"28411",0,NA,NA,NA,NA
"28412",1.01580982780692,-0.144624759838081,0.346230987830085,0.0439349072566766,NA
"28413",0,NA,NA,NA,NA
"28414",0,NA,NA,NA,NA
"28415",0,NA,NA,NA,NA
"28416",0.175687062185722,0.0200980923183109,0.301514768368336,0.655791532589787,NA
"28417",1.46631470884419,0.0375408250017516,0.289224930969044,0.673568413900531,NA
"28418",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"28419",0,NA,NA,NA,NA
"28420",0,NA,NA,NA,NA
"28421",1.11522129219569,0.0882726263617647,0.309060549618642,0.273581134874268,NA
